-0.475425 0.0767132 2.20384
-0.0243742 -4.38204 5.32372
0.357546 -2.16033 1.21473
1.60417 1.44214 3.57274
0.257113 -0.317283 -7.04116
4.85958 -1.7435 -2.8933
2.75983 -2.17767 -2.5179
1.93894 0.352996 2.35348
-0.625472 1.79593 1.17536
1.93613 -3.19859 4.34631
1.2133 -1.39638 -6.46431
2.86876 1.53348 3.10887
-1.71647 -0.289524 -1.85034
0.789284 -0.070295 -1.13934
-6.56873 3.90705 -6.73602
-0.235729 1.80307 3.73958
0.287438 -0.0346669 -1.42879
-1.29906 0.9474 4.75191
-1.03013 1.78138 6.68557
1.60841 0.85624 1.14715
-1.40121 2.11373 2.96512
1.53705 -1.32656 3.0728
6.93461 -0.194562 -5.63723
-0.139296 5.27183 -6.09267
2.6246 0.0663069 -2.54586
-0.683642 1.11853 5.00589
-3.04329 -0.970055 -5.47938
-1.72772 -0.0539375 -5.58616
2.29483 -2.28489 -3.94137
-6.91844 -0.597183 1.48849
-1.61998 -1.03157 0.44149
-1.17826 2.57866 2.47109
-0.00497117 -2.02992 2.94814
-0.179422 1.5449 -7.36722
0.114795 -0.00915064 -1.30851
-0.683323 5.02762 -3.12946
5.03879 -3.07122 -3.6177
1.84893 -5.65128 4.42296
2.077 -3.19645 -2.98511
-2.30913 2.73395 -7.04858
1.90143 -1.05548 3.11975
-2.39582 1.14397 -5.56848
-2.51535 -5.17849 -2.86292
-2.40416 3.05857 -6.33103
0.420077 -0.83829 -2.50062
-2.53886 -1.00097 3.77174
0.111706 -1.11444 2.56506
0.12178 0.860333 3.90029
2.93992 -2.3928 5.42363
3.16559 2.99314 1.15828
2.78537 0.177526 -5.76862
-2.289 -3.94781 6.68234
0.242521 -2.34134 1.74906
-5.31006 2.79907 8.31775
1.18588 -1.67761 2.60161
1.21981 0.618939 -8.48081
0.104274 -2.17381 3.32191
4.55181 -3.11594 -1.23989
-3.26178 -2.73652 4.5804
3.00356 -0.0998269 3.57751
-1.05273 6.03508 5.43911
-0.20353 0.0876197 6.91799
0.501202 -2.21647 3.15823
-1.44899 0.955806 -6.27525
-0.0667938 0.333935 2.63253
-0.547112 3.24615 5.04029
-1.52052 1.41559 2.12739
2.11272 -0.556523 1.53656
-0.464251 -2.18823 -3.57878
1.18708 -2.27754 3.7917
-4.09713 -2.67698 4.34065
0.19779 -3.66655 1.24916
1.72215 -7.84117 8.79724
-0.00939969 1.17672 -0.893225
1.19107 -0.747012 5.21569
-0.275469 1.88947 -6.4259
1.94789 -0.774617 -1.34329
-1.57835 -1.10672 -3.71091
1.10643 1.04321 4.2856
0.338191 0.23701 1.74824
0.23853 3.00756 2.97158
-3.778 1.43725 -3.75779
-2.18512 -2.12568 -1.42679
-0.90262 -0.741512 -2.90368
-0.915289 -0.136951 -3.03905
0.75297 1.65454 2.76313
0.431168 0.521624 -3.6734
-0.940654 3.36274 2.59255
-1.14428 -0.112785 2.33489
0.611445 1.04943 1.6591
1.76938 1.81259 1.73532
0.398239 2.05909 3.64868
1.93381 1.02432 -2.32385
5.14178 -2.4714 -4.05653
-0.363372 -0.562361 -3.83443
1.52167 -0.358163 3.27066
0.277718 -1.6643 5.36949
-1.39332 0.265096 3.24803
-0.830456 -4.97619 2.45297
2.39988 2.64045 2.12863
2.38923 8.51817 -5.58942
-0.50149 -3.03859 -6.99188
0.0547902 -1.3843 -1.71413
1.44104 -0.681686 4.43142
-1.1065 2.72408 1.56407
-1.24479 0.0631109 3.44072
-5.97584 0.386996 -11.1798
-0.134024 1.59335 4.97609
-1.52658 -1.44189 0.953774
-1.3218 -2.20999 4.616
-1.18989 0.95479 1.58259
0.156478 -1.79268 3.27003
-2.65302 1.66937 4.11384
-3.84206 -2.04709 -5.36315
0.12363 0.73835 1.52403
-1.42858 1.90621 -1.74387
-0.848011 0.678142 -2.88337
-1.5797 2.4441 -2.89948
5.0505 0.558042 -5.26347
-0.228582 -0.467545 -5.30661
1.02206 -1.66531 1.96967
3.80304 -0.132443 -1.53406
1.87396 2.40271 5.49038
1.71475 2.53209 -1.74703
1.35744 1.24223 -9.5516
-1.15978 1.52284 -1.28529
-0.421578 -0.407283 -6.60459
4.16407 -1.70115 -2.44698
-1.77339 -2.57617 2.58548
0.915198 -1.51035 4.01465
-1.10808 3.05887 4.17565
3.67971 0.635458 -1.50851
-3.92504 1.42844 -1.11674
1.67697 0.820881 5.5518
-3.36578 -2.2348 5.52449
-0.703219 0.940423 -1.92691
-0.57305 1.37838 -2.8827
0.781727 -1.6767 4.34267
0.481794 1.52498 -2.20173
-1.31258 1.80888 2.933
1.11103 -1.76301 1.90004
0.745094 -3.34241 2.07484
2.87757 2.85291 2.49723
-0.658651 -3.87101 3.31274
0.171352 -1.21515 2.98616
3.88624 0.411547 5.00444
-4.57211 0.92865 8.8387
-0.52629 -0.779779 -3.03343
0.562883 2.70324 -1.54494
1.81288 1.66883 -3.20333
0.17757 1.29434 3.49518
-0.446496 2.54629 1.89157
-1.52513 -0.349123 4.67176
-2.73507 -1.60597 3.02302
2.42511 -0.0431681 -4.21962
-1.30983 1.94639 4.35445
-0.464777 2.84554 -2.10271
4.01387 -0.615051 2.47277
-1.62405 -0.435159 4.1915
1.83409 -1.05961 3.9211
-0.541568 -1.77185 3.47267
-2.07244 -2.70781 -2.62208
2.09821 -0.095868 -4.45804
-1.05447 -0.597486 1.04669
2.0109 -0.199631 -6.96585
1.82391 0.673297 -2.92474
-0.235152 0.0124162 -3.71976
0.474517 -0.886081 3.73649
-4.2767 2.88863 3.48951
0.186594 0.751577 -1.25669
0.874956 -3.02399 6.49898
-0.788923 -0.790947 -4.1765
1.31135 -3.09772 -1.76934
1.87876 0.826036 -4.06091
-1.379 0.000606663 -3.50406
7.62492 -3.96731 2.61165
-1.28486 -0.187204 5.47002
-0.373291 -2.43791 2.31585
-0.68372 -0.00415629 -4.32077
-1.63577 -2.46851 -2.04414
0.910393 -4.202 2.0311
-0.411331 -0.772182 -1.59962
-1.26514 -0.922793 -2.43549
-4.14655 -6.92494 6.37977
-1.77479 -1.18454 -4.74946
-1.63012 0.295712 -3.83643
-1.11906 1.28559 3.73755
3.44644 0.708251 -2.81884
0.737081 -6.32407 4.12894
1.03621 0.506287 3.91933
-2.18958 0.407154 -1.52189
0.213125 -0.522672 2.52685
-1.68228 1.37742 3.19727
3.87431 2.55829 2.72331
1.20878 0.407449 -1.03982
-0.153916 -2.31729 -2.01956
-2.03406 0.991654 3.22307
-2.10127 1.32287 -2.76424
-4.36865 -6.85761 2.64439
0.905544 -2.8078 -1.25515
1.39794 -3.57948 -3.61128
-0.276624 0.304219 -0.946876
-1.15971 1.15797 5.21643
1.88573 1.29291 2.32283
4.52854 1.59485 -2.84651
-0.123153 -0.66168 2.49781
-1.19068 -6.19583 6.29672
-1.0473 -1.91448 -3.47104
0.857268 -1.22046 -2.40025
1.29107 -4.88112 4.78992
0.809995 1.79242 2.5046
0.735355 1.2428 1.24454
2.67865 -2.58894 -5.03313
0.0789765 0.113629 2.50142
3.30361 -1.84872 4.42489
-0.274747 0.0429815 0.205504
1.29102 3.08522 2.36567
0.823787 -0.695947 -3.81152
-2.87877 -2.77477 -0.864199
0.805011 0.441256 -1.05032
-0.705553 0.219909 3.7231
1.01953 1.63501 0.389246
-1.78592 -1.61416 -2.44304
-0.291091 -1.20488 -3.30757
-2.1027 -1.04577 -1.26086
3.67936 3.33476 4.66632
-1.0066 0.436912 1.74115
-3.2774 1.68135 -5.00183
0.0615595 -1.47651 -5.31184
-1.34312 -3.07446 -3.18487
0.978708 -1.60955 -4.2965
1.14104 -0.165885 1.47325
-2.47457 3.94214 5.46579
-1.00695 -0.579963 -1.17009
-0.369052 -0.903538 -1.31441
-1.77514 0.563432 3.20863
-0.573446 2.48825 -7.23419
-2.14545 0.309862 1.71509
-4.58688 -0.508187 7.11044
-1.32159 -2.64574 4.99584
-1.38201 -3.76745 -7.99173
1.11743 -1.72144 -5.10893
1.85744 0.0895833 -6.52842
1.48337 0.673771 -6.47193
-3.61541 -1.57425 -3.39772
-2.37888 1.05392 -2.25335
0.426645 1.10087 -3.769
-2.5748 2.61415 -5.8074
0.976207 1.97852 3.3637
-3.55466 -0.362173 3.69299
0.692703 0.850395 1.23897
-3.08063 -1.3728 2.72042
1.36655 0.927081 3.8536
-1.27952 3.13846 -3.80704
0.196061 -1.0727 -6.01
3.11437 0.173124 6.90287
0.797428 -0.80858 1.82464
-1.78802 -2.14675 3.31594
0.717477 1.13822 4.0713
-0.576886 -2.89078 6.81013
1.28542 1.01011 -1.97656
0.364923 -2.64117 1.47418
0.46751 0.395868 4.79354
-0.35696 3.10462 2.3566
-5.95486 1.86413 -3.93639
2.18681 2.3685 4.65863
5.3126 0.447467 -3.90957
-0.190075 0.715685 -1.48917
-2.02709 1.46322 2.58784
-1.55585 2.19329 -1.11014
-0.0247631 -0.48763 -0.460794
0.493781 -0.716022 -3.81804
2.3964 1.70307 7.30131
-0.72951 -5.4344 3.01691
-1.4521 0.411733 -2.3983
-0.541415 -1.09374 -2.58745
-1.55538 -0.966134 -4.31309
-5.44165 1.82009 6.45038
-0.0937176 4.64625 2.25594
-0.60893 -2.17069 -2.87436
3.9699 -0.327432 -2.84501
-6.4997 0.343656 4.86737
-0.643266 -5.47671 -5.00941
-0.115691 0.518788 -5.01876
-0.37934 0.845996 3.83057
2.22797 -1.78234 3.28225
0.22269 -3.59235 5.52977
-1.46518 -1.21492 -6.30344
2.14512 -2.32464 -3.83903
0.445902 -1.30132 -6.15695
-1.83359 -4.42436 2.40696
-5.29173 -0.566483 -6.36963
0.583616 0.959293 2.49878
0.0376646 1.78075 7.95335
-1.41449 0.584429 3.24425
0.363214 1.38884 3.438
-1.74034 -1.67987 3.40145
-2.20706 0.0303011 0.904128
-2.31922 -3.21338 -5.83738
-1.06385 0.686932 -3.64823
-3.76763 0.0576593 -3.1145
-1.99936 0.23254 2.31297
0.120798 -5.24324 -2.84517
-0.0076585 -1.54309 -3.19003
-2.08468 1.38216 1.62664
1.99134 0.666239 3.09877
3.75713 -3.9835 3.17521
-0.856269 1.05066 5.4207
2.45847 -1.10355 -2.84625
2.24471 -0.762874 -4.02186
-3.13438 6.68787 -4.97393
-0.50705 1.47662 2.51038
-0.525443 -0.277941 -1.96053
-2.69603 2.48094 4.2489
-0.271443 -3.66099 1.73482
1.29361 -0.0624638 -1.93995
-0.321811 -1.35767 -3.44221
2.22249 -3.35024 5.83956
0.273077 7.04288 5.58213
-0.471013 -1.29757 3.0507
-0.0822737 0.674106 -1.4664
2.19886 -0.485844 -3.08314
-5.51727 2.45288 -4.24087
0.597281 1.52562 2.95042
1.0882 -0.150038 7.78073
2.53248 2.66034 4.58209
-1.07606 -3.78433 -8.90238
-1.95778 1.47999 4.19029
-5.40763 2.51727 -4.51864
0.165414 1.51767 9.0326
-3.88278 0.769233 -3.02596
-2.86241 0.471678 3.40579
0.646113 -0.600073 1.6614
1.24109 -3.58293 -3.90407
-0.795398 -0.35181 5.44514
0.93488 4.92929 3.01573
4.65916 1.76344 6.41806
-1.82034 2.73274 4.78448
3.24098 6.51346 9.69258
-0.893496 0.0469011 3.4814
-1.59992 -0.965577 -5.2029
1.46082 -1.23481 5.76454
-0.620597 -1.82531 3.82216
-0.884303 1.84839 3.98378
-0.172825 0.899063 4.58075
0.835071 0.31555 0.90414
0.376104 0.940622 1.39357
-0.640295 2.56909 -1.65648
-0.264476 -0.506324 3.66937
-2.22974 0.757264 -3.46881
2.81139 -0.100745 -5.16201
1.51451 3.23643 -1.07268
-0.518016 -0.192573 2.95686
1.52316 -1.50927 -1.15024
1.00989 -0.926741 4.65299
-0.466326 -0.952707 -5.77738
-5.17932 1.3526 -4.10811
-3.85897 -0.826421 5.96896
-0.318984 0.737456 4.66634
0.0594176 -0.10837 2.632
-0.708305 3.29679 1.17154
0.110859 -1.19711 -1.73166
-2.37667 0.711114 9.75714
-1.38902 3.34233 6.52941
-1.22004 -0.631752 -2.75589
-0.109897 -1.57398 2.97207
0.191221 0.415131 3.59025
4.75078 -3.45913 -8.06774
2.37146 -1.47859 -1.77459
0.0154674 7.00699 8.03873
-0.0361298 0.152931 -2.71423
1.71331 0.558689 -2.47794
-1.4421 -0.695929 -1.71299
2.41949 7.21144 -5.12136
-0.264319 -7.60945 -3.10333
-1.89693 2.09311 -2.16664
0.152433 -0.278881 -1.80046
0.623278 0.35675 2.24637
-0.204199 -0.126292 -2.59122
2.90937 -2.34112 3.35074
-1.61434 -1.48463 2.15315
-5.08102 2.04638 5.64906
0.467983 0.550872 -1.64058
-1.76224 0.464901 -1.29937
-1.69613 1.83344 4.56728
0.377152 -2.05152 2.71215
0.80838 -1.87412 -4.15841
0.418886 1.43051 3.62265
2.01429 -0.452138 2.27434
1.86785 -0.531692 3.54619
2.01171 1.57211 -1.40565
0.067191 -0.959044 2.57854
0.963104 -0.228365 -5.48351
0.608049 -0.946016 -3.37656
0.402173 0.145118 -0.832192
0.750316 -0.775047 -2.26283
3.7626 2.36009 0.722684
1.296 0.320612 2.15919
0.232234 -2.02721 -3.05934
0.150465 0.842211 5.22693
0.328185 -1.67873 -3.02719
1.56393 0.379507 -1.66
2.6629 -1.87463 -1.55432
0.594135 -2.61012 -4.38068
-2.9242 -1.15617 -4.04465
-0.248134 0.0668274 -2.04854
-3.66145 -1.06173 1.84455
-2.1522 1.05763 6.15937
-0.332676 -0.485067 0.897207
-0.564914 1.42988 10.7137
1.44271 1.54949 2.79801
-0.484976 -0.301411 2.93197
-1.49362 -0.548911 4.03457
-3.04481 6.36468 3.93288
-0.369928 -4.1111 -4.33208
2.27731 2.91186 4.52735
1.04282 -1.79928 5.34153
0.379303 -0.333939 -1.16816
0.387555 -2.20691 -3.89232
-1.51493 4.75676 -5.01665
-0.685594 1.82488 2.4077
-0.450343 0.186139 2.20536
-0.0603893 -0.781747 -0.526184
-0.171961 0.391729 -1.40119
1.33939 -0.127149 2.06498
-2.06449 1.48515 -1.97462
-0.75283 0.237255 -9.21253
1.84795 2.05595 -2.39011
-0.999169 -0.47869 -1.56181
-2.50914 1.86856 -2.58918
-8.26667 1.58931 -5.33546
3.52452 -2.05922 -3.14342
3.13684 2.81301 6.77333
1.87551 0.966309 -5.89067
-2.6208 -1.69355 1.80196
-0.0278985 -1.07174 1.45333
-1.14845 -1.28029 5.48243
-0.136426 0.0664722 1.30374
3.29102 5.19616 -2.73706
1.76995 2.20111 5.31342
-2.482 1.19912 2.37745
0.81552 0.617836 -1.23392
-2.42906 -1.88278 -1.84125
1.29922 1.53179 -1.62943
-3.32736 1.80875 -6.47396
0.0824317 -3.02482 -1.37059
0.679268 -0.311889 -6.14975
1.49842 3.25311 5.95359
4.16921 1.767 8.6981
3.61624 0.095764 -2.00507
-3.02195 0.196327 1.1773
0.446827 1.45024 1.25434
-0.122099 -4.38188 9.50027
-0.505563 -1.17844 -4.61782
-0.902195 1.40115 -1.7096
-0.251342 2.74574 -1.63566
-0.727187 1.49707 0.826792
2.33051 -2.99922 -1.17554
0.324703 0.814782 5.66482
-3.63633 -6.82361 -5.21675
2.9941 0.903927 -1.9486
-4.18688 -0.382221 -4.27474
2.24764 1.66757 2.94433
-0.270808 0.113596 2.02278
1.23286 -0.218186 -4.54921
1.85713 8.86682 -0.377941
-4.66809 5.32798 -6.53721
1.81719 0.254488 -2.16873
-0.159099 3.23531 -2.23406
0.122757 -1.47081 6.20391
2.23598 -3.08729 -6.67255
-8.31326 2.13222 5.31981
-1.05586 0.233796 2.27764
0.626864 -0.412905 1.7026
-0.350617 -2.28684 -1.76913
0.69031 -3.97685 -1.53028
3.73407 -3.44671 2.27412
-2.60781 -4.10662 2.87886
1.31419 2.51627 2.66336
3.51688 -3.55432 -4.10728
-2.03013 -0.191546 -4.08076
1.67619 3.41886 -2.9565
-1.32532 -0.522632 -1.78487
1.4469 2.61842 -4.69533
-3.92194 0.316841 -1.54409
1.83074 -2.06362 3.47661
-5.47221 5.25473 -4.34994
-0.552164 -1.13054 -2.24537
4.03283 3.05833 -2.47862
1.82166 2.93643 -0.842604
-1.46219 2.49374 3.7267
-0.98899 0.831723 6.62857
-1.745 -0.0465734 -2.54907
-1.834 1.05498 -3.24326
-2.01983 1.20646 1.67184
2.78342 5.11304 9.02247
-2.43332 -0.569977 7.511
-2.76167 -2.55664 -3.88545
1.45767 -1.17897 5.13698
0.0305368 -0.982407 -2.69426
0.779386 -0.542246 4.64863
-0.232702 4.1322 1.68193
-1.98802 2.07133 2.63812
0.835809 0.607795 3.64531
5.41881 0.905049 4.63558
-1.35427 0.471422 4.0957
-3.12619 -0.658459 -1.09208
-1.11793 2.41696 -3.21725
-0.862747 1.07954 2.05214
-3.49547 0.283695 6.22422
-4.18973 1.58785 3.1288
1.17844 1.51014 -3.08782
1.80104 1.23002 10.5505
2.22774 -4.84325 -0.964252
3.16226 1.64844 -4.99869
4.40446 -3.70061 -5.44941
1.93209 -1.40456 -5.42711
-0.587231 -0.554153 -2.21421
-0.733121 -8.1968 -0.912863
-3.75312 0.484754 -3.62152
-2.27725 3.2524 -4.31267
1.49186 -0.408855 -2.55963
-1.42363 -1.78359 4.28138
-0.243844 0.720834 -1.11841
0.335355 -0.252792 -6.63112
2.28957 -2.21939 3.4784
1.54715 -2.27172 4.17235
1.94853 -0.6012 2.58582
-3.6252 0.342276 -6.17856
-3.25683 -1.42732 -2.47546
-4.63348 -0.928971 2.90561
-0.114626 -0.266871 -1.32345
0.124888 1.32269 5.77562
0.131386 0.600454 1.42171
-2.54829 0.220698 -1.8655
-1.8784 -1.18436 -2.20941
-0.853562 -2.90015 8.30745
-2.05731 1.89993 2.59353
-0.753764 -0.415986 -2.40931
1.53113 2.41239 -2.65674
-2.03626 -2.53169 3.64806
-0.558818 3.55656 -4.45692
-0.678839 -2.06964 3.13761
-2.53903 1.47155 -1.64059
-1.45724 -1.47408 -3.1483
0.00685849 0.62492 -2.60696
4.14277 -1.13692 -3.51246
0.616622 0.250656 -3.41622
-2.7408 3.62535 -2.67451
0.261207 -0.29426 -2.8069
-0.165113 -1.5366 1.23388
-0.593933 -0.0276004 -7.61594
-0.818718 6.92742 -8.78101
-1.8554 -0.157154 -3.3908
-2.29108 -1.8306 -4.9604
3.05909 0.159694 -3.15994
0.716125 1.11591 -2.43857
0.46003 -1.78555 -2.76933
7.46614 -7.41673 -6.1258
-1.26418 -3.60523 -7.45838
-5.09095 0.157515 4.76883
3.17295 3.59917 5.53283
1.69544 -4.74693 -5.85092
1.31315 -0.807516 7.49331
0.738202 -0.181202 3.84864
-0.355295 2.02337 -3.34077
3.28443 -0.979015 1.1819
2.93448 0.56932 2.60432
3.22018 -0.80812 2.43679
-0.232384 0.38805 -8.18955
2.01512 2.04159 -1.17384
1.24308 4.00813 -6.75683
4.42696 -3.50844 -2.46456
-1.39772 4.57193 3.03015
-4.97306 -1.05884 -6.46802
8.84504 -2.74515 7.33654
-1.26993 2.98999 1.21024
2.99744 -4.16628 -1.6614
-0.537373 -4.91026 -1.79938
0.859902 -1.59124 2.63243
-1.1385 0.842939 -0.630363
0.754126 0.175629 -1.76381
0.884157 1.33508 1.62812
0.126029 0.0412031 -5.60781
-0.621549 1.10442 1.67325
0.11758 0.681605 1.95905
-1.52735 2.5002 -7.52259
-1.09864 -2.68714 2.53038
0.790562 0.530629 5.07293
-2.40386 -0.389866 3.77686
-1.09605 -1.61399 4.10746
-0.759706 -0.386775 4.07826
1.0151 0.698866 -4.77612
4.80692 3.079 5.42749
0.19258 0.908516 4.22649
3.78727 1.00648 -0.393909
-0.906873 -3.34631 -6.58808
-3.055 6.98867 -4.10103
1.91137 -1.47976 -4.94746
-3.18229 -4.96015 -4.32236
-2.47495 0.699221 -1.41068
0.484132 2.01968 -2.81044
-0.731909 1.63339 -2.54263
1.44015 -0.994772 -2.75151
1.49431 6.56669 -7.31246
-0.981581 1.04906 -1.0222
0.379761 2.8117 0.607716
-0.900533 0.00406333 -9.42091
0.320885 0.145135 -4.59578
-1.25198 -0.388238 -4.94603
-4.0291 -0.507142 -9.0845
3.10929 1.44143 -2.63553
0.886764 -4.7689 -8.95028
-1.87758 1.91726 6.5833
2.00485 0.940084 -2.76282
-0.705012 -4.02541 -2.8457
3.71229 2.39909 -3.38938
-7.02126 2.32232 -3.40975
-0.866547 -0.587335 -3.06431
-2.26771 0.235798 -3.30038
1.12697 -2.18193 -2.85377
-0.14294 3.35112 -3.84314
5.05073 2.46266 3.22836
4.05978 0.29371 3.91622
3.68234 7.43566 -7.14304
3.17799 1.40716 5.94555
-2.23613 0.309415 1.17358
-1.34474 -2.84542 -3.15254
-1.33104 2.33231 -2.61447
-1.7417 -1.52853 -4.11297
-1.50582 -2.65185 -4.21841
-2.52234 -1.01927 -2.00563
3.80393 -1.93416 -6.41749
-7.92893 -3.32026 -3.97177
3.97939 -5.06723 -20.1551
2.67534 3.0796 -7.35116
1.04156 0.578887 3.50052
-2.14344 -3.58005 3.45619
-0.18339 -2.09213 1.65922
0.509257 1.82223 3.24165
0.874338 -1.14496 -3.11783
1.1332 -0.447892 -8.56861
-2.10962 -0.211822 -2.23617
0.924305 4.70085 -3.53553
1.5409 2.00481 2.54158
1.70899 3.81092 -5.03474
-0.567982 -0.963723 1.4683
-0.595815 0.27505 2.60434
1.32873 5.28638 2.88242
-0.750274 1.91656 1.506
-1.34773 1.46897 4.07535
2.43531 -2.84826 3.65743
-1.14607 1.52869 3.81976
-3.46569 -1.33323 3.71602
-1.5371 -1.51319 6.36985
-3.11397 -3.5536 -5.96248
-4.29185 -2.01736 -3.05228
0.528712 -1.75713 2.03072
-3.79009 -8.4253 7.54854
0.261269 2.19682 2.84113
1.71469 -0.558054 -2.2137
-1.04184 1.03981 5.93231
0.163106 1.32095 1.61802
0.709091 -2.75572 8.87789
2.49009 -1.82181 -5.67637
-2.37141 3.05966 -2.88415
1.40818 3.84547 3.49016
-0.960513 0.895402 -6.66603
0.876149 -0.398735 6.62772
-0.052549 -1.68442 -1.30275
-0.345724 0.576558 -4.42991
0.704284 -1.08414 -2.53151
2.02189 -1.02158 -3.4902
0.412324 0.273653 -0.755699
1.73213 0.0301097 -9.58976
-0.474221 3.23599 -4.54624
5.54846 -0.911559 5.54162
-1.3525 -2.7486 -3.30385
0.23064 7.11081 -5.7857
-3.52131 -0.100295 -0.670757
-1.85577 0.269318 -2.65383
1.2049 -1.17277 -6.45079
-1.8921 3.04415 -1.96111
1.28598 -1.24702 2.05255
-1.49185 4.03275 -0.648582
-4.99331 3.71782 -2.15421
1.68166 -1.64592 -1.93213
1.00827 -2.075 1.20982
-0.167671 1.70062 3.03245
2.98033 -2.81306 5.79127
-0.999167 -1.57809 4.36852
1.29163 0.19154 1.83881
0.221837 1.43841 -4.12855
1.41921 0.507686 2.75337
2.42709 -3.40945 -3.72157
0.443006 3.016 6.05023
1.13022 -1.30059 -4.01025
0.593019 0.663874 -2.17662
-2.25733 -0.345956 4.02516
-0.726473 0.671191 4.25774
0.890923 -0.524025 -1.91964
0.486146 2.42267 -4.83989
-3.47158 2.4227 -6.55299
1.56617 1.09266 -1.48272
3.00946 0.747901 -1.30249
-1.43314 0.362531 -4.79985
2.63054 -3.25087 -6.21243
1.25617 -1.65337 4.85542
1.30063 -0.374458 3.00403
-1.91588 -0.357152 11.878
-2.6724 0.76911 -3.37339
-1.69755 -2.47944 -4.04491
0.610616 -2.03352 -2.60944
2.52645 -0.255546 -0.871051
-2.1108 -0.725381 -0.970346
4.15029 -1.75242 -3.03996
2.3019 -3.70863 -2.77415
2.7799 0.621056 -3.87776
-0.483055 2.23999 -7.43336
-0.283108 -3.17204 5.08642
0.393001 -1.10764 3.47708
4.24527 1.81916 10.2363
0.311436 -0.226558 -0.748044
5.00206 -0.161619 -1.38591
-6.28973 3.20093 -6.96014
-0.31519 -1.12543 -6.32785
-3.12141 2.9146 -3.83316
-1.98398 3.59207 2.74051
-1.32372 -0.753486 3.39193
4.65007 -1.30702 7.34933
-1.5383 -1.32339 -3.8816
1.15522 -0.192818 5.69057
-1.85619 -0.903236 -0.942657
1.85779 -5.065 -3.85191
-0.861393 -0.46108 -3.80815
-1.08103 2.95561 -5.20302
2.46249 3.73615 2.81787
1.64835 -0.286248 2.58323
-2.76596 1.46612 -5.31368
0.252927 2.24787 -3.21477
-0.16253 -0.988272 -2.68032
3.85917 -1.90902 7.20284
0.0390519 -0.0336589 2.55439
0.179497 1.67424 -2.66634
1.2036 3.3354 -2.48134
0.992571 -2.59773 -0.533255
-0.0135159 0.00469682 -4.51123
2.78488 -1.13247 3.30245
-0.86922 -0.343713 -4.59963
0.119361 -3.68096 -4.07068
0.0465869 -0.474155 7.03991
1.40632 0.441107 -3.01646
0.0113097 1.35971 1.54892
0.693219 1.41258 -8.31594
-1.18584 0.495737 3.48567
3.3944 -2.78407 1.61792
-1.6127 2.98487 1.95623
-0.345426 -4.60087 -6.27225
0.404786 1.37596 1.99711
-1.42544 1.24858 -3.6462
0.427458 -2.83114 -2.51302
-1.45557 2.71491 4.07275
1.54158 0.97553 5.49761
2.20549 0.978364 3.14625
0.680208 1.73161 2.15464
-0.126827 0.307974 3.26705
-1.11963 3.12107 3.73583
0.165593 0.116604 2.36934
0.779668 -1.99797 -0.477677
1.63456 -0.561045 -3.75273
2.21287 -1.4051 -2.95761
-0.475969 -2.83918 -6.17239
-2.08471 -1.42589 -4.14098
0.372536 -3.13123 -4.7961
-0.537519 2.09809 1.37628
-1.78413 -4.94111 -7.5956
2.50669 -0.272766 -5.19587
1.47847 4.50368 -2.23416
1.07268 -2.39645 -4.23077
0.867321 -1.23139 0.5675
0.677344 0.205372 4.78819
0.574084 0.48244 -2.3861
-0.282027 -1.17324 -2.81298
-0.941106 2.53463 -1.46996
-6.32679 -3.73502 2.10123
-1.21412 2.01272 -5.2375
-3.85323 -1.24096 3.0934
-0.1757 -0.351878 -6.15867
-3.62044 1.21559 4.85106
-2.5598 0.0650475 -2.46309
1.12647 -0.451722 -2.32434
-1.56865 3.39686 -4.45402
1.01467 1.7202 1.59322
-0.549863 -1.70944 1.05787
1.96697 0.585809 2.02854
1.40296 -2.12887 -2.59797
-0.565122 0.735187 -0.926893
1.84991 1.77059 2.13129
-1.50792 -3.11894 1.00598
3.56925 2.19419 -7.36252
-2.87037 0.707744 -5.37934
-1.4261 -2.14681 2.67566
3.90819 -5.088 3.52873
0.429409 7.09724 2.21288
-1.87786 2.92521 6.57838
-0.532896 -0.775264 3.73253
1.71163 0.374568 -6.44829
-1.94509 -2.40821 -4.74517
-2.20869 0.82862 2.27491
2.81903 1.32702 3.52933
-1.7322 2.22044 6.56482
0.154423 0.668887 0.572763
5.0617 -0.4243 -4.768
2.73426 7.23763 -2.61528
-3.17953 0.275999 3.41491
0.749252 0.407014 4.01067
1.92933 -3.75376 -3.11582
0.134927 1.42127 -4.57656
2.775 -5.02347 -1.06484
-0.241056 0.363018 -4.90619
1.00843 2.93082 6.2999
-1.84695 -0.667891 5.18945
0.777528 -1.15881 2.2068
-3.17195 -4.02374 -4.07508
0.0839878 2.01838 -8.57221
-2.76099 -0.00567983 4.42535
-0.98761 -1.2045 -1.94117
6.16901 -5.54459 -5.83218
-1.59256 1.99235 -1.94844
3.86096 0.270774 2.67262
3.70865 -1.7365 -5.50803
-1.6821 2.17736 -2.00707
0.111419 1.47958 -2.95423
-1.1104 0.187364 -2.70867
-3.02392 1.42209 -4.48905
-1.28537 3.7131 -3.1355
1.37135 -2.89251 5.03512
1.30712 2.09186 2.39528
3.91222 6.48108 -2.84939
0.956286 1.61436 -3.22011
-0.591063 -2.36688 3.62739
2.92868 0.971517 3.50028
1.06033 -0.486183 -1.46182
1.498 -1.96902 -3.7069
-0.185689 -1.98082 -2.71375
-6.60076 3.20616 -4.81725
